[-0.305473,-0.327941,-0.893946,0,0.0271869,0.935435,-0.352452,0,0.951812,-0.131968,-0.276835,0,1.95821,-121.438,106.954,1]
[-0.31162,-0.326527,-0.892341,0,0.0287079,0.935438,-0.352323,0,0.949773,-0.135408,-0.282127,0,2.18941,-121.051,107.647,1]
[-0.323676,-0.323414,-0.889178,0,0.0312592,0.935599,-0.351677,0,0.945651,-0.141625,-0.292722,0,2.76439,-120.278,108.965,1]
[-0.334464,-0.320944,-0.886075,0,0.032417,0.935749,-0.351173,0,0.941851,-0.146179,-0.302571,0,3.45375,-119.443,110.295,1]
[-0.344815,-0.319359,-0.882673,0,0.0319869,0.9358,-0.351076,0,0.938125,-0.14929,-0.312463,0,4.40019,-118.56,111.643,1]
[-0.353248,-0.321671,-0.87849,0,0.0266861,0.935182,-0.35316,0,0.935149,-0.148197,-0.321767,0,5.89236,-117.339,113.271,1]
[-0.359961,-0.325832,-0.87422,0,0.0181105,0.934415,-0.355725,0,0.932792,-0.143879,-0.330452,0,7.72413,-116.063,114.934,1]
[-0.36528,-0.328166,-0.871136,0,0.0107209,0.934257,-0.35644,0,0.930836,-0.13954,-0.337747,0,9.22523,-115.072,116.389,1]
[-0.36688,-0.325643,-0.87141,0,0.00870091,0.935488,-0.353252,0,0.930228,-0.137183,-0.340378,0,9.65138,-115.08,116.734,1]
[-0.368941,-0.322904,-0.871559,0,0.00650565,0.936792,-0.349826,0,0.92943,-0.134735,-0.34352,0,10.1207,-115.129,117.026,1]
[-0.371177,-0.320571,-0.871471,0,0.00393265,0.937966,-0.346706,0,0.928554,-0.132116,-0.346891,0,10.6709,-115.163,117.374,1]
[-0.373898,-0.319139,-0.870833,0,0.000740327,0.938831,-0.344376,0,0.92747,-0.129406,-0.35079,0,11.3436,-115.118,117.827,1]
[-0.378001,-0.31901,-0.869107,0,-0.00315146,0.939196,-0.343366,0,0.9258,-0.127054,-0.356022,0,12.2045,-114.943,118.425,1]
[-0.382742,-0.319835,-0.866726,0,-0.00708027,0.93915,-0.343434,0,0.923828,-0.12531,-0.361717,0,13.1475,-114.633,119.17,1]
[-0.388589,-0.322844,-0.863001,0,-0.0110213,0.938169,-0.346002,0,0.921345,-0.124941,-0.36812,0,14.1572,-114.052,120.214,1]
[-0.394418,-0.327893,-0.858441,0,-0.0144432,0.93627,-0.350984,0,0.918817,-0.126036,-0.374018,0,15.0936,-113.15,121.537,1]
[-0.400138,-0.334269,-0.85332,0,-0.0169443,0.933648,-0.35779,0,0.916298,-0.128706,-0.379252,0,15.8868,-112.013,123.116,1]
[-0.405341,-0.340439,-0.84841,0,-0.0190473,0.931014,-0.364485,0,0.913967,-0.131581,-0.383863,0,16.5532,-110.906,124.663,1]
[-0.409925,-0.346285,-0.84383,0,-0.0207957,0.928438,-0.370904,0,0.911882,-0.134495,-0.387791,0,17.1285,-109.817,126.153,1]
[-0.41382,-0.35181,-0.839633,0,-0.0227804,0.926023,-0.37678,0,0.910074,-0.136792,-0.391221,0,17.67,-108.785,127.595,1]
[-0.417583,-0.356966,-0.835584,0,-0.0254182,0.923829,-0.381961,0,0.908283,-0.138261,-0.394848,0,18.2896,-107.831,128.931,1]
[-0.421226,-0.361663,-0.831726,0,-0.0288111,0.921926,-0.386294,0,0.906498,-0.138754,-0.398759,0,19.0274,-106.979,130.153,1]
[-0.424962,-0.365971,-0.827932,0,-0.0333535,0.920339,-0.389697,0,0.904596,-0.137992,-0.403316,0,19.9187,-106.23,131.231,1]
[-0.429461,-0.369651,-0.823967,0,-0.038094,0.918994,-0.392428,0,0.902282,-0.137144,-0.408753,0,20.9205,-105.565,132.213,1]
[-0.434612,-0.372264,-0.820081,0,-0.0430962,0.918129,-0.393932,0,0.899586,-0.135865,-0.415073,0,22.0216,-105.091,133.019,1]
[-0.440621,-0.373802,-0.816165,0,-0.0479889,0.917689,-0.394392,0,0.896409,-0.134611,-0.422292,0,23.1659,-104.769,133.692,1]
[-0.447137,-0.374733,-0.812185,0,-0.0529767,0.917512,-0.394164,0,0.892895,-0.133218,-0.430106,0,24.3699,-104.547,134.266,1]
[-0.454373,-0.375943,-0.807597,0,-0.0579573,0.91714,-0.394328,0,0.888924,-0.132366,-0.438512,0,25.6189,-104.259,134.837,1]
[-0.462617,-0.377652,-0.8021,0,-0.0628211,0.916425,-0.395246,0,0.88433,-0.132459,-0.447678,0,26.9384,-103.872,135.482,1]
[-0.471733,-0.380139,-0.795589,0,-0.0676443,0.915236,-0.397199,0,0.879143,-0.133555,-0.457461,0,28.3332,-103.316,136.231,1]
[-0.482608,-0.38272,-0.787791,0,-0.0719622,0.913759,-0.399832,0,0.872875,-0.136271,-0.468528,0,29.8172,-102.678,137.003,1]
[-0.493989,-0.386535,-0.778823,0,-0.0762812,0.91156,-0.40403,0,0.866115,-0.140177,-0.479786,0,31.3569,-101.776,137.931,1]
[-0.505866,-0.391616,-0.768594,0,-0.0803257,0.908522,-0.410044,0,0.858864,-0.145689,-0.491047,0,32.9287,-100.587,139.007,1]
[-0.518861,-0.397479,-0.756832,0,-0.0839964,0.90475,-0.417578,0,0.850722,-0.153094,-0.502826,0,34.495,-99.1692,140.204,1]
[-0.532648,-0.403078,-0.744187,0,-0.0869979,0.900722,-0.425595,0,0.841853,-0.16195,-0.514835,0,36.0473,-97.6839,141.4,1]
[-0.547562,-0.407998,-0.730556,0,-0.089389,0.896598,-0.43373,0,0.831976,-0.172191,-0.527414,0,37.6548,-96.1866,142.535,1]
[-0.563146,-0.411666,-0.716517,0,-0.0912315,0.892751,-0.441216,0,0.821306,-0.1831,-0.540307,0,39.2408,-94.8198,143.551,1]
[-0.580157,-0.414505,-0.701144,0,-0.0919919,0.888661,-0.449243,0,0.809293,-0.196132,-0.553694,0,40.8071,-93.3945,144.544,1]
[-0.597066,-0.416806,-0.685409,0,-0.0924947,0.884491,-0.457297,0,0.796842,-0.20964,-0.566652,0,42.3712,-91.9752,145.463,1]
[-0.614571,-0.41795,-0.669044,0,-0.092679,0.880494,-0.464909,0,0.783399,-0.223713,-0.579861,0,43.9252,-90.6467,146.267,1]
[-0.632535,-0.418023,-0.65204,0,-0.0930187,0.876757,-0.471853,0,0.768926,-0.237812,-0.593463,0,45.5898,-89.4233,146.908,1]
[-0.650523,-0.417686,-0.634316,0,-0.0935023,0.872883,-0.478887,0,0.753708,-0.252217,-0.606886,0,47.3159,-88.1929,147.468,1]
[-0.668995,-0.416549,-0.615575,0,-0.0945868,0.869181,-0.485364,0,0.737224,-0.266481,-0.620877,0,49.1943,-87.0382,147.857,1]
[-0.687616,-0.414942,-0.595826,0,-0.0962538,0.865463,-0.491639,0,0.719667,-0.280708,-0.635046,0,51.2195,-85.9039,148.123,1]
[-0.706054,-0.4128,-0.575399,0,-0.0981876,0.861747,-0.497747,0,0.701318,-0.294939,-0.648971,0,53.3338,-84.7998,148.274,1]
[-0.724773,-0.409576,-0.554032,0,-0.1008,0.858506,-0.502798,0,0.681574,-0.308568,-0.663508,0,55.6006,-83.873,148.189,1]
[-0.743462,-0.405878,-0.531534,0,-0.104058,0.855308,-0.507563,0,0.660634,-0.322043,-0.678123,0,57.9963,-82.9916,147.953,1]
[-0.761667,-0.401884,-0.508283,0,-0.107673,0.85202,-0.512317,0,0.63896,-0.335487,-0.692227,0,60.4781,-82.1038,147.622,1]
[-0.779601,-0.39735,-0.484081,0,-0.111715,0.848786,-0.516799,0,0.616232,-0.348818,-0.706105,0,63.0149,-81.2646,147.154,1]
[-0.796898,-0.392796,-0.458983,0,-0.11646,0.845397,-0.521287,0,0.592782,-0.361959,-0.71944,0,65.6494,-80.3932,146.598,1]
[-0.813652,-0.387847,-0.433065,0,-0.121513,0.841933,-0.525722,0,0.568511,-0.375132,-0.732169,0,68.3203,-79.5508,145.89,1]
[-0.829845,-0.381963,-0.40677,0,-0.12692,0.839086,-0.528985,0,0.543368,-0.387348,-0.74479,0,70.9854,-78.9085,144.999,1]
[-0.844843,-0.376129,-0.380482,0,-0.132538,0.836133,-0.532273,0,0.518337,-0.399259,-0.756253,0,73.6036,-78.2531,144.078,1]
[-0.859204,-0.369874,-0.353499,0,-0.138271,0.83308,-0.535592,0,0.492595,-0.411304,-0.766929,0,76.19,-77.6179,143.054,1]
[-0.873,-0.362795,-0.325961,0,-0.143825,0.830116,-0.538723,0,0.466031,-0.423424,-0.77687,0,78.6965,-77.0462,141.945,1]
[-0.885731,-0.355611,-0.298364,0,-0.149396,0.826932,-0.542093,0,0.439501,-0.435574,-0.785566,0,81.1569,-76.447,140.834,1]
[-0.897956,-0.347649,-0.269842,0,-0.15449,0.823151,-0.546403,0,0.412077,-0.448958,-0.792862,0,83.4851,-75.7916,139.713,1]
[-0.909297,-0.339177,-0.241117,0,-0.159683,0.819428,-0.550489,0,0.384291,-0.462056,-0.799265,0,85.7921,-75.1824,138.534,1]
[-0.920018,-0.329936,-0.211444,0,-0.165076,0.815658,-0.554483,0,0.35541,-0.47523,-0.804885,0,88.0997,-74.6406,137.224,1]
[-0.930269,-0.319111,-0.181019,0,-0.170023,0.812206,-0.558045,0,0.325103,-0.488355,-0.809826,0,90.3676,-74.287,135.753,1]
[-0.939746,-0.307019,-0.150387,0,-0.174661,0.809315,-0.560805,0,0.293888,-0.500748,-0.814175,0,92.5426,-74.1384,134.162,1]
[-0.948516,-0.293257,-0.119658,0,-0.178474,0.806972,-0.562977,0,0.261658,-0.512637,-0.817765,0,94.5879,-74.2525,132.445,1]
[-0.95638,-0.278091,-0.0894614,0,-0.181228,0.804994,-0.564926,0,0.229117,-0.524071,-0.820277,0,96.4013,-74.5668,130.69,1]
[-0.963177,-0.262061,-0.0601148,0,-0.183298,0.80359,-0.566256,0,0.196701,-0.534386,-0.822034,0,98.0246,-75.0785,128.909,1]
[-0.968792,-0.245873,-0.0314223,0,-0.18533,0.802684,-0.566879,0,0.164603,-0.543365,-0.823201,0,99.5132,-75.7238,127.067,1]
[-0.973285,-0.229572,-0.00369395,0,-0.187074,0.802236,-0.566939,0,0.133117,-0.551102,-0.823751,0,100.822,-76.5014,125.199,1]
[-0.976753,-0.213107,0.0232247,0,-0.188441,0.801909,-0.566949,0,0.102197,-0.558146,-0.823425,0,101.951,-77.3591,123.363,1]
[-0.979188,-0.196623,0.0503038,0,-0.190074,0.801524,-0.566949,0,0.0711556,-0.564711,-0.822216,0,103.038,-78.2013,121.504,1]
[-0.980628,-0.180087,0.0770492,0,-0.191676,0.801211,-0.566852,0,0.0403502,-0.57064,-0.820208,0,103.992,-79.1029,119.622,1]
[-0.981068,-0.16369,0.103494,0,-0.193407,0.80067,-0.567029,0,0.00995243,-0.57631,-0.81717,0,104.856,-79.9613,117.777,1]
[-0.980546,-0.146677,0.130438,0,-0.195155,0.799748,-0.56773,0,-0.0210447,-0.582142,-0.812815,0,105.678,-80.785,115.934,1]
[-0.978957,-0.129041,0.15809,0,-0.197158,0.797965,-0.569544,0,-0.0526557,-0.588727,-0.806615,0,106.452,-81.4996,114.118,1]
[-0.976502,-0.109893,0.185384,0,-0.198161,0.795996,-0.571947,0,-0.0847122,-0.595243,-0.799068,0,107.04,-82.2842,112.401,1]
[-0.972995,-0.0891645,0.212911,0,-0.19856,0.793669,-0.575033,0,-0.117708,-0.601779,-0.789941,0,107.485,-83.1156,110.708,1]
[-0.968437,-0.0684011,0.239688,0,-0.199028,0.791106,-0.578393,0,-0.150056,-0.607842,-0.779751,0,107.84,-83.9048,109.095,1]
[-0.962799,-0.0467384,0.266144,0,-0.199194,0.788293,-0.582165,0,-0.18259,-0.613522,-0.768278,0,108.076,-84.7284,107.527,1]
[-0.95614,-0.0243088,0.291901,0,-0.199102,0.784866,-0.586808,0,-0.214839,-0.619188,-0.755282,0,108.16,-85.484,106.043,1]
[-0.948501,-0.00137141,0.316773,0,-0.198656,0.781492,-0.591444,0,-0.246744,-0.623914,-0.741518,0,108.12,-86.2716,104.646,1]
[-0.939834,0.0231951,0.340844,0,-0.196965,0.778395,-0.596076,0,-0.279137,-0.627346,-0.726993,0,107.8,-87.2462,103.267,1]
[-0.930291,0.0475517,0.363727,0,-0.194523,0.776712,-0.599066,0,-0.310998,-0.628059,-0.713318,0,107.322,-88.5249,101.768,1]
[-0.919845,0.0717436,0.385665,0,-0.191141,0.776561,-0.600348,0,-0.342564,-0.625944,-0.700603,0,106.637,-90.1201,100.13,1]
[-0.908692,0.0955267,0.406391,0,-0.186924,0.777328,-0.600683,0,-0.373281,-0.6218,-0.688496,0,105.704,-91.8841,98.5017,1]
[-0.897023,0.118472,0.42581,0,-0.18254,0.7781,-0.601032,0,-0.402528,-0.616867,-0.676347,0,104.674,-93.6051,96.9331,1]
[-0.884958,0.140311,0.444028,0,-0.177376,0.780076,-0.600016,0,-0.430565,-0.609749,-0.665447,0,103.419,-95.5172,95.3206,1]
[-0.872238,0.161663,0.461591,0,-0.171377,0.782926,-0.598044,0,-0.458073,-0.600742,-0.655193,0,101.997,-97.6051,93.663,1]
[-0.859257,0.18141,0.478297,0,-0.16494,0.786817,-0.594739,0,-0.484224,-0.589924,-0.646156,0,100.438,-99.8036,91.8906,1]
[-0.846224,0.199163,0.494205,0,-0.15808,0.791912,-0.589818,0,-0.508837,-0.577242,-0.638652,0,98.7457,-102.134,90.0303,1]
[-0.832354,0.216577,0.510178,0,-0.150738,0.797336,-0.584409,0,-0.533353,-0.563338,-0.631019,0,96.9421,-104.536,88.102,1]
[-0.817768,0.233241,0.526169,0,-0.143075,0.803126,-0.578376,0,-0.557481,-0.548259,-0.6234,0,95.0555,-106.958,86.0643,1]
[-0.802652,0.249403,0.5418,0,-0.134742,0.809076,-0.572049,0,-0.581028,-0.53216,-0.615802,0,93.0344,-109.391,84.0386,1]
[-0.786412,0.265583,0.557694,0,-0.125843,0.815032,-0.565585,0,-0.604748,-0.514965,-0.607529,0,90.8813,-111.862,81.9588,1]
[-0.769635,0.280758,0.573443,0,-0.116919,0.820973,-0.558869,0,-0.627688,-0.497171,-0.599023,0,88.7075,-114.259,79.8148,1]
[-0.752448,0.294492,0.589149,0,-0.108248,0.827023,-0.551647,0,-0.649696,-0.47886,-0.590414,0,86.531,-116.579,77.6591,1]
[-0.734295,0.307439,0.605221,0,-0.0998318,0.832962,-0.54425,0,-0.67145,-0.46006,-0.580947,0,84.333,-118.845,75.4337,1]
[-0.715553,0.319799,0.621057,0,-0.0914614,0.838513,-0.53715,0,-0.692545,-0.441162,-0.570752,0,82.1095,-120.984,73.2407,1]
[-0.695961,0.332078,0.63668,0,-0.0829484,0.84353,-0.530638,0,-0.713272,-0.422115,-0.559519,0,79.862,-123.016,71.1228,1]
[-0.675485,0.344027,0.652201,0,-0.0737885,0.848514,-0.524002,0,-0.733672,-0.402081,-0.547773,0,77.4595,-125.032,69.0063,1]
[-0.654189,0.355112,0.667782,0,-0.0643626,0.853581,-0.516968,0,-0.753587,-0.381175,-0.535548,0,74.9821,-127.029,66.8268,1]
[-0.632611,0.364642,0.683256,0,-0.0552645,0.858722,-0.509453,0,-0.772495,-0.360046,-0.523085,0,72.5784,-128.956,64.5846,1]
[-0.610593,0.373062,0.69857,0,-0.0461235,0.863846,-0.50164,0,-0.7906,-0.338519,-0.510252,0,70.1186,-130.791,62.3317,1]
[-0.588461,0.380179,0.713567,0,-0.0375286,0.868759,-0.493812,0,-0.807654,-0.317368,-0.496963,0,67.7242,-132.534,60.0868,1]
[-0.566199,0.38613,0.728232,0,-0.0294247,0.873457,-0.486011,0,-0.823743,-0.296607,-0.483189,0,65.4147,-134.17,57.8466,1]
[-0.543868,0.39155,0.742223,0,-0.0209419,0.877864,-0.478451,0,-0.838909,-0.275758,-0.469243,0,63.0325,-135.736,55.6991,1]
[-0.521697,0.396328,0.755484,0,-0.0127651,0.881818,-0.471418,0,-0.853035,-0.255581,-0.454982,0,60.7106,-137.16,53.673,1]
[-0.500086,0.400799,0.767642,0,-0.00434326,0.885275,-0.465047,0,-0.865965,-0.235898,-0.440973,0,58.3785,-138.465,51.8102,1]
[-0.479722,0.404599,0.778567,0,0.0048485,0.888545,-0.458764,0,-0.877407,-0.216304,-0.428216,0,55.9603,-139.7,50.1072,1]
[-0.460281,0.407007,0.788978,0,0.0145781,0.892061,-0.451679,0,-0.887654,-0.196397,-0.416532,0,53.4821,-140.896,48.3766,1]
[-0.443471,0.407914,0.798085,0,0.024493,0.895616,-0.444154,0,-0.895954,-0.177422,-0.40717,0,51.0778,-141.985,46.7144,1]
[-0.427869,0.408615,0.806202,0,0.0339751,0.898614,-0.437422,0,-0.903202,-0.159768,-0.398372,0,48.7646,-142.893,45.2806,1]
[-0.415011,0.409837,0.81228,0,0.0423854,0.900536,-0.432711,0,-0.908828,-0.145151,-0.391104,0,46.6942,-143.537,44.2903,1]
[-0.404449,0.411651,0.816679,0,0.0492927,0.901488,-0.429987,0,-0.913231,-0.133652,-0.384898,0,44.9273,-143.944,43.6755,1]
[-0.39523,0.413368,0.820317,0,0.0556697,0.902163,-0.427789,0,-0.916894,-0.123408,-0.379574,0,43.3086,-144.24,43.2412,1]
[-0.388306,0.413932,0.823334,0,0.0613717,0.903074,-0.425077,0,-0.919484,-0.114531,-0.376073,0,41.8959,-144.508,42.8211,1]
[-0.38142,0.414054,0.826486,0,0.0669116,0.904097,-0.422056,0,-0.921977,-0.105679,-0.372546,0,40.5163,-144.773,42.33,1]
[-0.376092,0.414334,0.828784,0,0.0714078,0.904752,-0.419909,0,-0.923827,-0.0987428,-0.369857,0,39.3801,-144.899,42.0576,1]
[-0.372333,0.415872,0.82971,0,0.0742958,0.904475,-0.420006,0,-0.925121,-0.0947381,-0.367663,0,38.5462,-144.842,42.1743,1]
[-0.370126,0.418435,0.829409,0,0.0755446,0.903415,-0.422059,0,-0.925905,-0.0935578,-0.365988,0,38.034,-144.609,42.6069,1]
[-0.369049,0.420557,0.828815,0,0.0754171,0.902375,-0.424302,0,-0.926345,-0.0940813,-0.364738,0,37.7627,-144.286,43.1095,1]
[-0.370561,0.422099,0.827356,0,0.0728104,0.901231,-0.427178,0,-0.92595,-0.0980553,-0.364694,0,37.9522,-143.8,43.7687,1]
[-0.372176,0.423076,0.82613,0,0.0695614,0.900282,-0.429713,0,-0.925552,-0.102462,-0.364494,0,38.1999,-143.297,44.3546,1]
[-0.380472,0.424781,0.821463,0,0.0567922,0.897324,-0.437705,0,-0.923047,-0.119882,-0.365531,0,39.8111,-141.767,46.0376,1]
[-0.384017,0.424894,0.819754,0,0.0506302,0.896181,-0.44079,0,-0.921937,-0.127767,-0.365661,0,40.5491,-141.04,46.699,1]
[-0.389141,0.424235,0.817676,0,0.0404636,0.894657,-0.444918,0,-0.920289,-0.14005,-0.365314,0,41.7028,-139.804,47.6095,1]
[-0.39069,0.419223,0.819521,0,0.0304926,0.895683,-0.443646,0,-0.920017,-0.148339,-0.362717,0,42.7873,-138.895,47.456,1]
[-0.389273,0.411938,0.823877,0,0.0188086,0.897796,-0.44001,0,-0.920931,-0.155788,-0.357235,0,44.097,-138.15,46.705,1]
[-0.384863,0.401138,0.831245,0,0.00631741,0.901741,-0.432232,0,-0.922952,-0.161099,-0.349581,0,45.5006,-137.624,45.1413,1]
[-0.379705,0.394557,0.836749,0,0.00249083,0.904921,-0.425572,0,-0.925104,-0.159508,-0.344586,0,45.7925,-137.701,43.8428,1]
[-0.375356,0.389826,0.840918,0,-0.000860542,0.907109,-0.420895,0,-0.92688,-0.158709,-0.340153,0,46.0443,-137.673,42.9102,1]
[-0.370355,0.38654,0.844644,0,-0.00334376,0.908744,-0.41734,0,-0.928884,-0.157388,-0.335266,0,46.166,-137.651,42.1243,1]
[-0.364849,0.384956,0.847758,0,-0.00472267,0.909747,-0.415136,0,-0.931054,-0.155466,-0.330102,0,46.1143,-137.629,41.541,1]
[-0.358691,0.384715,0.850491,0,-0.00609228,0.910136,-0.414265,0,-0.933436,-0.153775,-0.324114,0,46.0598,-137.575,41.1532,1]
[-0.351729,0.384952,0.853287,0,-0.00631077,0.910536,-0.413381,0,-0.936081,-0.150783,-0.317833,0,45.8247,-137.594,40.7412,1]
[-0.344097,0.384894,0.856419,0,-0.0056411,0.911255,-0.411804,0,-0.938917,-0.146532,-0.311389,0,45.4463,-137.703,40.2263,1]
[-0.335742,0.385276,0.859558,0,-0.00374157,0.911974,-0.410232,0,-0.941946,-0.140948,-0.304747,0,44.8966,-137.885,39.7241,1]
[-0.327684,0.384711,0.862914,0,-0.00219913,0.913029,-0.407889,0,-0.944785,-0.135557,-0.298339,0,44.4027,-138.087,39.0993,1]
[-0.320221,0.384053,0.866003,0,-0.00134487,0.913954,-0.405815,0,-0.947342,-0.131115,-0.292151,0,44.0111,-138.243,38.5411,1]
[-0.312831,0.383568,0.868915,0,-0.000701398,0.914738,-0.404048,0,-0.949809,-0.127008,-0.285889,0,43.6767,-138.383,38.0409,1]
[-0.305553,0.382837,0.871822,0,-0.00078728,0.915509,-0.402297,0,-0.952175,-0.12361,-0.279435,0,43.4549,-138.5,37.5145,1]
[-0.297951,0.381984,0.874822,0,-0.00150892,0.916256,-0.40059,0,-0.95458,-0.120676,-0.272423,0,43.3147,-138.593,36.9925,1]
[-0.2901,0.380421,0.878135,0,-0.00293625,0.917237,-0.398331,0,-0.956992,-0.118134,-0.264974,0,43.2985,-138.681,36.3933,1]
[-0.282313,0.377036,0.882124,0,-0.00481813,0.91896,-0.394322,0,-0.95931,-0.115573,-0.257618,0,43.3446,-138.841,35.4881,1]
[-0.275008,0.372883,0.886188,0,-0.00693469,0.920935,-0.389656,0,-0.961417,-0.113304,-0.250678,0,43.4276,-138.999,34.5309,1]
[-0.268016,0.369344,0.889805,0,-0.00911824,0.922581,-0.385696,0,-0.963371,-0.111486,-0.243898,0,43.5502,-139.118,33.708,1]
[-0.261196,0.365966,0.893222,0,-0.0116723,0.924079,-0.382022,0,-0.965215,-0.110209,-0.237094,0,43.7243,-139.211,32.8879,1]
[-0.254446,0.361724,0.896891,0,-0.0138252,0.92596,-0.37737,0,-0.966988,-0.10842,-0.230605,0,43.8502,-139.357,31.9592,1]
[-0.247647,0.356478,0.900885,0,-0.0162214,0.928194,-0.371743,0,-0.968715,-0.106675,-0.224082,0,44.0333,-139.515,30.9168,1]
[-0.240685,0.351462,0.904735,0,-0.018604,0.930295,-0.36634,0,-0.970425,-0.105004,-0.21737,0,44.1916,-139.675,29.8615,1]
[-0.233844,0.347701,0.907976,0,-0.020606,0.931887,-0.362164,0,-0.972056,-0.1034,-0.210751,0,44.3209,-139.797,29.0179,1]
[-0.226495,0.345812,0.910557,0,-0.0224412,0.932751,-0.359823,0,-0.973754,-0.101932,-0.203503,0,44.415,-139.856,28.4804,1]
[-0.218859,0.346153,0.912293,0,-0.0236807,0.9328,-0.359615,0,-0.975469,-0.100309,-0.195954,0,44.402,-139.882,28.2243,1]
[-0.211365,0.346871,0.913786,0,-0.0247361,0.932711,-0.359776,0,-0.977094,-0.0986478,-0.188562,0,44.3946,-139.903,28.1043,1]
[-0.203967,0.349039,0.914642,0,-0.0260666,0.932015,-0.361481,0,-0.978631,-0.0975718,-0.181002,0,44.3933,-139.876,28.1582,1]
[-0.195807,0.352621,0.915051,0,-0.027103,0.930811,-0.364494,0,-0.980268,-0.0961711,-0.172702,0,44.3325,-139.836,28.3906,1]
[-0.187313,0.357111,0.915088,0,-0.0271688,0.929336,-0.368233,0,-0.981925,-0.0938365,-0.164374,0,44.1262,-139.815,28.7596,1]
[-0.178336,0.362774,0.914653,0,-0.0260901,0.927484,-0.372951,0,-0.983624,-0.0903741,-0.155939,0,43.7646,-139.81,29.3156,1]
[-0.169287,0.368813,0.913958,0,-0.0244572,0.925485,-0.377994,0,-0.985263,-0.0863423,-0.147652,0,43.2992,-139.816,29.8757,1]
[-0.160863,0.375069,0.912933,0,-0.0226533,0.923332,-0.383333,0,-0.986717,-0.0823449,-0.140033,0,42.8239,-139.798,30.5176,1]
[-0.152385,0.379859,0.912407,0,-0.0207848,0.921752,-0.387221,0,-0.988103,-0.0779708,-0.132566,0,42.3648,-139.813,30.9835,1]
[-0.144176,0.383288,0.912307,0,-0.0191014,0.920689,-0.389828,0,-0.989368,-0.0736303,-0.12542,0,41.9906,-139.852,31.3877,1]
[-0.136461,0.386446,0.912161,0,-0.0178386,0.919667,-0.392294,0,-0.990485,-0.0698047,-0.118605,0,41.5908,-139.885,31.5892,1]
[-0.129138,0.388327,0.912428,0,-0.0171549,0.91912,-0.393603,0,-0.991478,-0.0664818,-0.112032,0,41.2974,-139.923,31.6356,1]
[-0.120233,0.388781,0.913451,0,-0.0170195,0.919184,-0.393461,0,-0.9926,-0.0628535,-0.1039,0,41.2546,-139.975,31.8231,1]
[-0.111199,0.388605,0.91467,0,-0.0174564,0.919472,-0.392767,0,-0.993645,-0.059642,-0.0954604,0,41.0852,-140.08,31.4249,1]
[-0.10109,0.387435,0.916338,0,-0.0179746,0.920194,-0.391049,0,-0.994715,-0.0560021,-0.0860589,0,40.894,-140.234,30.8422,1]
[-0.0890901,0.38451,0.918812,0,-0.0185874,0.921678,-0.387511,0,-0.99585,-0.0516017,-0.0749652,0,40.6791,-140.472,29.9201,1]
[-0.0764972,0.381214,0.921317,0,-0.0190767,0.923295,-0.383616,0,-0.996887,-0.0469212,-0.0633573,0,40.4158,-140.728,28.9061,1]
[-0.0634318,0.377827,0.9237,0,-0.0198695,0.924903,-0.379684,0,-0.997788,-0.0424375,-0.0511611,0,40.19,-140.967,27.863,1]
[-0.050511,0.37466,0.925785,0,-0.0204166,0.926388,-0.376017,0,-0.998515,-0.0378944,-0.0391435,0,39.9161,-141.196,26.8502,1]
[-0.0372462,0.371007,0.927883,0,-0.0205236,0.928047,-0.371896,0,-0.999095,-0.0328952,-0.0269518,0,39.5654,-141.453,25.7687,1]
[-0.0241616,0.366772,0.929997,0,-0.0205443,0.92989,-0.367263,0,-0.999497,-0.0279799,-0.0149326,0,39.2039,-141.717,24.6142,1]
[-0.01096,0.361937,0.932138,0,-0.0202819,0.931922,-0.362091,0,-0.999734,-0.022874,-0.00287306,0,38.7915,-141.997,23.3715,1]
[0.00254568,0.356874,0.934149,0,-0.0195396,0.933991,-0.35676,0,-0.999806,-0.0173447,0.00935081,0,38.3183,-142.293,22.0829,1]
[0.0163511,0.351609,0.936004,0,-0.018369,0.936077,-0.351316,0,-0.999698,-0.0114491,0.0217646,0,37.7584,-142.589,20.7849,1]
[0.0304418,0.345803,0.937813,0,-0.0172079,0.93829,-0.345421,0,-0.999388,-0.00562257,0.0345138,0,37.1765,-142.88,19.3976,1]
[0.0441514,0.339692,0.9395,0,-0.0167763,0.940536,-0.339278,0,-0.998884,-0.000781685,0.0472248,0,36.7115,-143.123,17.9918,1]
[0.0576601,0.333039,0.941148,0,-0.0171628,0.942908,-0.33261,0,-0.998189,0.00302567,0.0600841,0,36.3538,-143.327,16.4984,1]
[0.0703901,0.32579,0.942818,0,-0.0180541,0.945424,-0.325343,0,-0.997356,0.00587916,0.0724303,0,36.0832,-143.49,14.9484,1]
[0.0830529,0.318244,0.944364,0,-0.0195922,0.947976,-0.317739,0,-0.996353,0.00788698,0.0849673,0,35.9088,-143.594,13.3451,1]
[0.0950225,0.311547,0.945468,0,-0.0212767,0.950184,-0.310962,0,-0.995248,0.009432,0.0969175,0,35.7432,-143.657,11.8851,1]
[0.106717,0.30528,0.946264,0,-0.0226265,0.952198,-0.304642,0,-0.994032,0.0110999,0.108523,0,35.5355,-143.701,10.5141,1]
[0.118598,0.299059,0.946836,0,-0.02312,0.954139,-0.29847,0,-0.992673,0.0135071,0.120073,0,35.1953,-143.751,9.17003,1]
[0.130527,0.293325,0.94706,0,-0.02297,0.955871,-0.292888,0,-0.991179,0.0164757,0.131504,0,34.7597,-143.8,7.93829,1]
